|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4415|PUMA 1-26H|NWNW    26 155 100|WIL|17453|1438|683|31|1327|1091|1091|ZAVANNA, LLC|STONY CREEK - BAKKE|2011_07
4416|TIGER 1-23H|NWNW    23 155 100|WIL|18069|2325|1567|27|2419|2548|2247|ZAVANNA, LLC|STONY CREEK - BAKKE|2011_07
4417|WILDCAT  1-11H|SESE    11 155 100|WIL|20111|8056|14640|12|8029|22674|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2011_07
4418|BARTON    41-1|NENE    1  154 100|WIL|12320|176|11|31|653|111|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2011_07
4419|STATE   23-36|NESW    36 155 100|WIL|12186|10|2|2|0|85|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2011_07
4420|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|292|219|25|362|150|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2011_07
4421|ALFRED LARSON        1|NWSE    22 163 90 |BRK|1952|SI|0|0|0|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2011_07
4422|CARLSON 1-11H|NWNW    11 157 103|WIL|19169|2851|3132|30|2760|652|52|G3 OPERATING, LLC|STRANDAHL - BAKKE|2011_07
4423|GRIMSTVEDT FEDERAL 5703 42-34H|SESW    34 157 103|WIL|19574|3652|5767|31|3292|2377|0|OASIS PETROLEUM NORTH AMERICA LLC|STRANDAHL - BAKKE|2011_07
4424|SUBDIVISION - LODGEPOLE UNIT     TOTAL : 1 well||||248|2747|31|220|60|60|DENBURY ONSHORE, LLC|SUBDIVISION - LODGEPOL|2011_07
4425|T. R. FEDERAL   4-12|NWNW    12 141 101|BIL|7382|5|0|1|0|0|0|DENBURY ONSHORE, LLC|T. R. - DUPERO|2011_07
4426|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1749|762|31|1622|1086|1086|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2011_07
4427|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|704|952|31|919|717|717|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2011_07
4428|T. R. - MADISON UNIT   TOTAL : 25 wells||||20138|394841|605|19790|15284|12697|DENBURY ONSHORE, LLC|T. R. - MADISO|2011_07
4429|OGRE   1-24|SENW    24 139 93 |STK|9056|TA|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2011_07
4430|BJELLA 1-24H|SWSE    24 159 96 |WIL|18851|5874|5157|31|5765|8265|8265|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2011_07
4431|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|2165|1373|31|2079|4170|4170|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2011_07
4432|HAMLET 2-11H|SWSW    11 159 96 |WIL|19290|4046|2607|20|3542|1659|1659|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2011_07
4433|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|6|13|31|0|0|0|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2011_07
4434|BRONSON 31X-14|NWNE    14 159 96 |WIL|18508|4671|3790|29|4693|5838|5466|XTO ENERGY INC.|TEMPLE - BAKKE|2011_07
4435|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|780|818|30|684|1414|1378|XTO ENERGY INC.|TEMPLE - BAKKE|2011_07
4436|ROSSMILLER 31X-15|NWNE    15 159 96 |WIL|18125|2352|2832|26|1970|2688|2664|XTO ENERGY INC.|TEMPLE - BAKKE|2011_07
4437|PEDERSON      5|NWNE    18 158 95 |WIL|14787|148|1110|27|221|99|31|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2011_07
4438|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|276|2571|22|237|212|135|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2011_07
4439|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1293|2310|31|1016|685|607|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2011_07
4440|CHEEK   1|SWSW    8  158 95 |WIL|7556|510|268|22|563|0|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2011_07
4441|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|415|43|31|425|21|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2011_07
4442|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|7|0|1|0|0|0|SEQUEL ENERGY, LLC|TEMPLE - MADISO|2011_07
4443|MCGINNITY      2-6H|SWNW    6  158 95 |WIL|15136|0|0|0|0|0|0|SEQUEL ENERGY, LLC|TEMPLE - RATCLIFF|2011_07
4444|ALBERT   21-25|NENW    25 159 96 |WIL|10396|540|4628|31|452|716|607|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2011_07
4445|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|1057|2159|31|1055|1685|1607|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2011_07
4446|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||3144|25871|119|3013|2293|1692|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2011_07
4447|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|782|1051|31|765|535|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2011_07
4448|VANVILLE 6-25H|SESE    25 159 91 |BRK|18862|6114|7502|31|6286|3176|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2011_07
4449|KALLBERG 1 H|LOT 1   18 159 90 |BRK|18483|242|1755|13|166|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|THOMPSON LAKE - BAKKE|2011_07
4450|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|109|403|31|328|0|0|G3 OPERATING, LLC|THRUMS - MADISO|2011_07
4451|ROVELSTAD 21-13H|NENW    13 150 100|MCK|20014|-|-|-|14129|-|0|WHITING OIL AND GAS CORPORATION|TIMBER CREEK - CONFIDENTIA|2011_07
4452|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|11|98|9|11|413|413|HESS CORPORATION|TIOGA - BAKKE|2011_07
4453|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|78|128|9|78|78|78|HESS CORPORATION|TIOGA - BAKKE|2011_07
4454|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|606|204|31|599|968|968|HESS CORPORATION|TIOGA - BAKKE|2011_07
4455|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|379|121|31|377|349|349|HESS CORPORATION|TIOGA - BAKKE|2011_07
4456|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|3065|2614|31|2984|4244|4244|HESS CORPORATION|TIOGA - BAKKE|2011_07
4457|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|1710|63|26|646|1371|1371|HESS CORPORATION|TIOGA - BAKKE|2011_07
4458|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|1718|946|31|1718|1864|1864|HESS CORPORATION|TIOGA - BAKKE|2011_07
4459|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|441|222|31|443|481|481|HESS CORPORATION|TIOGA - BAKKE|2011_07
4460|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|1895|972|22|2065|1482|0|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2011_07
4461|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|431|1031|31|473|419|295|XTO ENERGY INC.|TIOGA - BAKKE|2011_07
4462|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|2024|865|31|1950|1936|1900|XTO ENERGY INC.|TIOGA - BAKKE|2011_07
4463|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1328|1238|31|1378|1158|1110|XTO ENERGY INC.|TIOGA - BAKKE|2011_07
4464|IVES-STENBAK DEVONIAN UNIT       1|SWSW    25 158 95 |WIL|4519|600|2227|26|502|871|871|HESS CORPORATION|TIOGA - DEVONIA|2011_07
4465|LALIM-IVES UNIT A    1|NESW    26 158 95 |WIL|537|0|0|0|207|0|0|HESS CORPORATION|TIOGA - DEVONIA|2011_07
4466|HOVE     44-15|SESE    15 158 95 |WIL|7595|126|192|29|223|42|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2011_07
4467|TIOGA - MADISON UNIT   TOTAL : 22 wells||||4756|43798|451|4735|101973|101973|HESS CORPORATION|TIOGA - MADISO|2011_07
4468|GALLAGHER      43-15|NESE    15 157 95 |WIL|8257|333|7|31|223|459|459|MCRAE & HENRY, LTD.|TIOGA - MADISO|2011_07
4469|HOVE     43-22|NESE    22 158 95 |WIL|8572|306|237|31|223|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2011_07
4470|LALIM    2-1|NESW    2  157 95 |WIL|6823|192|83|20|357|11|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_07
4471|LALIM    27-1|SWSW    27 158 95 |WIL|7858|267|55|12|400|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_07
4472|LALIM    41-34|NENE    34 158 95 |WIL|15038|80|142|31|0|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2011_07
4473|TMU LALIM NITROGEN     1|NENW    35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2011_07
4474|WILLIAMS 12-13|NWSW    12 158 95 |WIL|12119|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - ORDOVICIA|2011_07
4475|IVES-STENBAK UNIT 1|NWSW    25 158 95 |WIL|4379|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2011_07
4476|T. LALIM 35-21|NENW    35 158 95 |WIL|12196|1163|2862|31|909|878|878|HESS CORPORATION|TIOGA - SILURIA|2011_07
4477|ASTRID ONGSTAD 14-22|SENW    14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2011_07
4478|DROVDAL 150-99-8-5-1H|SESW    8  150 99 |MCK|19600|-|-|-|22284|-|0|NEWFIELD PRODUCTION COMPANY|TOBACCO GARDEN - CONFIDENTIA|2011_07
4479|HENRY TORSTENSON        2|SWSW    27 151 99 |MCK|11926|517|718|31|479|470|215|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TOBACCO GARDEN - DUPERO|2011_07
4480|HENRY TORSTENSON        1|NENE    33 151 99 |MCK|7631|37|69|4|0|343|343|MISSOURI RIVER ROYALTY CORPORATION|TOBACCO GARDEN - RED RIVE|2011_07
4481|DAVE ARNSON 8-5 1-H|SWSE    8  154 101|WIL|19584|10619|6693|25|12065|8117|0|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_07
4482|FIELD 18-19 1 H|NWNE    18 154 101|WIL|16173|592|261|31|876|327|327|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_07
4483|FIELD TRUST 7-6 1-H|LOT8    7  154 101|WIL|20214|12935|9906|31|12487|9637|9059|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_07
4484|HEEN 26-35 1-H|NENW    26 155 101|WIL|19119|8085|5699|31|7866|7500|7499|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_07
4485|O'NEILL 17-20 1-H|SWSE    8  154 101|WIL|19829|15851|11329|31|15947|12028|0|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2011_07
4486|DAVIDSON      1|SESW    29 154 101|WIL|12730|272|133|31|405|202|0|ZENERGY, INC|TODD - MADISO|2011_07
4487|FOSTER 1-32|NWNW    32 154 101|WIL|12030|279|803|31|201|176|0|ZENERGY, INC|TODD - MADISO|2011_07
4488|OWEN     1|NENW    30 154 101|WIL|13085|563|617|30|240|0|0|ZENERGY, INC|TODD - MADISO|2011_07
4489|CLARENCE KNUTSON ET AL     1|SESW    9  161 86 |REN|3452|236|3926|31|405|21|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_07
4490|KNUTSON 2|NESW    9  161 86 |REN|15527|81|89|26|139|19|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_07
4491|KNUTSON A       3|SENW    9  161 86 |REN|7450|205|2338|31|352|22|0|BALLANTYNE OIL, LLC|TOLLEY - MADISO|2011_07
4492|SUNDSBAK      1-14|NENE    14 153 84 |WR|12491|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_07
4493|SUNDSBAK      7-11A|SWNE    11 153 84 |WR|12735|0|146|2|0|14|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_07
4494|SUNDSBAK      9-11|NESE    11 153 84 |WR|12475|4|108|2|0|14|0|ABRAXAS PETROLEUM CORP.|TORNING - MADISO|2011_07
4495|PAASCH     11-26|NWNW    26 138 102|BIL|13460|347|77|31|423|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2011_07
4496|TRACY MOUNTAIN - TYLER UNIT     TOTAL : 11 wells||||2812|9568|171|2500|0|0|CONTINENTAL RESOURCES, INC.|TRACY MOUNTAIN - TYLE|2011_07
4497|FEDERAL      2-13|NESE    13 138 102|BIL|15209|1475|398|31|1364|0|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_07
4498|FEDERAL      3-13H|NESW    13 138 102|BIL|15261|2611|8|30|2151|68|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_07
4499|TRACY MOUNTAIN FEDERAL 1-18H|NESE    13 138 102|BIL|16526|SI|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_07
4500|TRACY MOUNTAIN - TYLER N UNIT TOTAL : 2 wells||||420|4605|31|280|310|0|UPTON RESOURCES U.S.A. INC.|TRACY MOUNTAIN - TYLE|2011_07
4501|TRAILSIDE FEDERAL     12-3|NWNE    3  146 100|MCK|13618|824|16600|28|944|280|0|CITATION OIL & GAS CORP.|TRAILSIDE - MADISO|2011_07
4502|TRAILSIDE     24-33HD|NWSW    33 147 100|MCK|13673|536|3751|9|435|435|435|SM ENERGY COMPANY|TRAILSIDE - MADISO|2011_07
4503|TRAILSIDE     34-33|SWSE    33 147 100|MCK|13538|100|1256|3|0|38|28|SM ENERGY COMPANY|TRAILSIDE - MADISO|2011_07
4504|ANHELUK 24-1H|SESW    1  142 100|BIL|16538|223|348|31|0|318|318|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - BAKKE|2011_07
4505|EDNA B. EGLY      1|SWNE    21 142 100|BIL|10877|18|292|31|0|314|314|MBI OIL & GAS, LLC|TREE TOP - BAKKE|2011_07
4506|ANNA OSADCHUK       B-1|SWNW    23 142 100|BIL|7934|473|3259|31|516|1069|901|PETRO-HUNT, L.L.C.|TREE TOP - DUPERO|2011_07
4507|BN   1-3|NENW    3  141 100|BIL|7775|0|6|1|0|0|0|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2011_07
4508|STATE OF NORTH DAKOTA      1-16|SESE    16 142 100|BIL|6956|569|4310|31|492|483|288|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TREE TOP - MADISO|2011_07
4509|FEDERAL      2-28|SWNE    28 142 100|BIL|8116|2|8|1|0|0|0|CONDOR PETROLEUM, INC.|TREE TOP - MADISO|2011_07
4510|FEDERAL      5-27|SWNW    27 142 100|BIL|10189|337|1992|26|219|351|351|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_07
4511|FEDERAL      6-3|SENW    3  142 100|BIL|7463|TA|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_07
4512|GREGORY FEDERAL 2-9H|NENE    9  142 100|BIL|15056|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_07
4513|JOHNSON TRUST      2-34H|SESE    34 143 100|BIL|14968|1019|22552|17|984|604|604|ENCORE ENERGY PARTNERS OPERATING LLC|TREE TOP - MADISO|2011_07
4514|ANNA OSADCHUK      C-1|SWNW    23 142 100|BIL|9369|457|8143|31|497|737|621|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4515|DOROTHY OSADCHUK        E-1|NWNE    15 142 100|BIL|12124|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4516|DOROTHY OSADCHUK D        1|SWSE    15 142 100|BIL|10106|376|7954|28|409|705|594|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4517|FEDERAL      35-2|NWSW    35 142 100|BIL|7813|460|2677|31|415|277|138|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4518|FRITZ   2|SWSE    22 142 100|BIL|7349|514|2422|31|558|632|533|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4519|FRITZ   5|NWNW    22 142 100|BIL|13871|252|4943|31|190|148|148|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4520|"FRITZ ""A""    1"|SENW    22 142 100|BIL|7352|317|3210|31|349|403|340|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4521|FRITZ A   2|SWSW    22 142 100|BIL|7353|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|TREE TOP - MADISO|2011_07
4522|SND   1-28X|SWNW    28 142 100|BIL|12696|628|2531|15|654|226|188|SEQUEL ENERGY, LLC|TREE TOP - MADISO|2011_07
4523|ANNA OSADCHUK      B-1|SWNW    23 142 100|BIL|7934|473|3259|31|516|NR|NR|PETRO-HUNT, L.L.C.|TREE TOP - PRECAMBRIA|2011_07
4524|BOWEN, CHARLES     21-1|NWNE    21 153 102|WIL|9241|SI|0|0|0|0|0|MBI OIL & GAS, LLC|TRENTON - BIRDBEA|2011_07
4525|GALAXY    16-1|SESE    16 153 102|WIL|10334|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|TRENTON - DUPERO|2011_07
4526|BOWEN, CHARLES     21-1|NWNE    21 153 102|WIL|9241|SI|0|0|0|0|0|MBI OIL & GAS, LLC|TRENTON - DUPERO|2011_07
4527|MARTIN-FEDERAL     15-1|SWNW    15 153 102|WIL|11721|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|TRENTON - DUPERO|2011_07
4528|JCB 17-1H|NWNW    17 154 98 |WIL|19663|10685|1457|22|10168|19345|0|HESS CORPORATION|TRUAX - BAKKE|2011_07
4529|SCANLAN 17-1TH|NWNW    17 153 98 |WIL|19188|11097|923|13|10996|19287|0|HESS CORPORATION|TRUAX - BAKKE|2011_07
4530|T R SLETTE 18-1H 153-98|NENW    18 153 98 |WIL|19189|8884|1223|31|8872|15928|0|HESS CORPORATION|TRUAX - BAKKE|2011_07
4531|DOLLAR JOE 1-16 SWD|NENE    16 154 98 |WIL|12864|0|0|0|0|0|0|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_07
4532|EIDE 5-13H|SWNW    13 154 98 |WIL|18664|4052|2298|31|3397|11519|0|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_07
4533|SCANLAN 3-5H|NENW    5  153 98 |WIL|18770|5035|4316|30|4930|8648|26|NORTH PLAINS ENERGY, LLC|TRUAX - BAKKE|2011_07
4534|TRURO - MADISON UNIT     TOTAL : 14 wells||||6600|21280|354|6891|0|0|ZARGON OIL (ND) INC.|TRURO - MADISO|2011_07
4535|CHARGING EAGLE     1-22-23H|NENE    22 147 92 |DUN|17764|2916|3087|31|2620|1417|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_07
4536|CHARGING EAGLE 1-22-10H|NENE    22 147 92 |DUN|17600|4283|2786|31|3809|3589|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_07
4537|TALL BEAR 16-15-16H|SESE    15 147 91 |DUN|17003|121|37|1|0|0|0|KODIAK OIL & GAS (USA) INC.|TWIN BUTTES - BAKKE|2011_07
4538|BAFFIN 5601 12-18H|NENW    18 156 101|WIL|19418|-|-|-|10412|-|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - CONFIDENTIA|2011_07
4539|HENDRICKS 5602 42-36H|SESW    36 156 102|WIL|19611|-|-|-|7830|-|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - CONFIDENTIA|2011_07
4540|DEVON 5601 12-17H|NENW    17 156 101|WIL|19307|7956|22545|30|7868|7137|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_07
4541|GLOVER 5601 12-17H|NENW    17 156 101|WIL|19308|5158|7927|22|5371|4626|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_07
4542|HOLMES    5601 44-32H|SESE    32 156 101|WIL|19167|3607|3515|31|3292|2100|0|OASIS PETROLEUM NORTH AMERICA LLC|TYRONE - BAKKE|2011_07
4543|IRON HORSE 31-2H|LOT 2   2  152 96 |MCK|17631|2945|227|28|2961|5592|4863|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2011_07
4544|MIDNIGHT RUN 41-1H|LOT 1  1  152 96 |MCK|17421|3403|151|19|3267|4648|571|BURLINGTON RESOURCES OIL & GAS COMPANY LP|UNION CENTER - BAKKE|2011_07
4545|SORENSON 152-96-13B-24-1H|NWNW   13 152 96 |MCK|18308|5789|734|31|5926|15924|14909|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2011_07
4546|SORENSON 152-96-24C-13-2H|SWSW   24 152 96 |MCK|19359|2648|562|30|2386|271|0|PETRO-HUNT, L.L.C.|UNION CENTER - BAKKE|2011_07
4547|BRENNA     22-14|SENW   14 152 96 |MCK|7774|222|615|28|400|0|0|MCRAE & HENRY, LTD.|UNION CENTER - MADISO|2011_07
4548|BRENNA     42-14|SENE   14 152 96 |MCK|7335|173|720|17|0|0|0|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2011_07
4549|SORENSON     11-13|NWNW   13 152 96 |MCK|8266|151|1134|20|231|0|0|PANTHER CREEK RESOURCES, LLC|UNION CENTER - MADISO|2011_07
4550|FAGERLAND 1-1H|NWNE   1  161 96 |DIV|17473|2792|3339|17|2193|2002|1902|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4551|KLEIST 1-35H|SESW   35 161 96 |DIV|19302|8262|4310|31|8498|22762|22762|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4552|LANCE 1-36H|SESW   36 161 96 |DIV|18907|1514|1683|31|1527|1599|1599|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4553|NEIL 1-23H|SESW   23 161 96 |DIV|19092|2523|1886|22|2266|1402|1402|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4554|OTIS 1-13H|NWNE   13 161 96 |DIV|18489|3133|2713|25|2837|3340|3340|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4555|OTIS 2-13H|NENE   13 161 96 |DIV|19111|2898|2526|20|3064|3096|3096|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4556|THON 1-34H|SESE   34 161 96 |DIV|19256|5717|5629|31|5871|11395|11395|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_07
4557|KARPYAK 4P-33H|SESE   33 164 89 |BRK|18751|356|1731|10|434|471|421|CORNERSTONE NATURAL RESOURCES LLC|UPPER DES LACS - MADISO|2011_07
4558|FISHER   1-5|NENE   5  163 89 |BRK|13229|76|31|31|169|70|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_07
4559|FISHER   2-5|SWNE   5  163 89 |BRK|13362|45|25|25|0|46|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_07
4560|MANCAL 33H-164N-89W|SESW   33 164 89 |BRK|15491|324|366|31|336|985|841|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_07
4561|MANCAL BURKE E-32H-164N-89W|SWSE   32 164 89 |BRK|16097|214|569|31|288|873|729|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_07
4562|MANCAL BURKE W-5H-163N-89W|SWSW   5  163 89 |BRK|16106|180|129|31|0|301|158|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_07
4563|LIBERTY  LR 21-36H|SESW   36 151 91 |MTL|19919|-|-|-|14947|-|1|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_07
4564|LIBERTY LR   14-23H|NENW   23 151 91 |MTL|19720|-|-|-|9086|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_07
4565|LIBERTY LR 17-11H|SESE   11 151 91 |MTL|20037|-|-|-|16682|-|933|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_07
4566|VAN HOOK 17-23H|NWNW   23 152 91 |MTL|19518|-|-|-|10440|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_07
4567|CRUISER 2-16-9H|NENW   21 151 92 |MTL|20551|-|-|-|23697|-|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - CONFIDENTIA|2011_07
4568|DAKOTA-3 BRUNSELL 16-9H|SESE   9  150 92 |MTL|18630|1174|0|4|1094|101|1|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4569|DAKOTA-3 ELK 16-21H|NENW   16 150 92 |MTL|18794|26644|6106|31|26337|0|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4570|DAKOTA-3 FBIR    13-24H|NENW   13 150 92 |MTL|19150|11766|5996|31|11775|6946|6622|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4571|DAKOTA-3 MASON 2-11H|LOT3   2  150 92 |MTL|18737|7196|2095|31|7396|0|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4572|DAKOTA-3 OLSON 1-12H|LOT4   1  150 92 |MTL|18754|4185|1269|21|3840|0|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4573|DAKOTA-3 PENNINGTON 16-15H|SESE   15 152 92 |MTL|18135|3187|310|31|3139|2646|2546|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4574|DAKOTA-3 SPOTTED RABBIT 14-23H|NWNW   14 150 92 |MTL|18963|12336|4631|28|12319|5345|4801|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4575|DAKOTA-3 STATE OF ND 10-3H|SESW   10 150 92 |MTL|18735|15466|3256|31|15400|9479|9379|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4576|DAKOTA-3 VAN HOOK - R/S 16-4H|SESE   4  150 92 |MTL|18027|5095|1404|30|5274|2240|2065|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_07
4577|LIBERTY  10-36H|NWNW   36 151 91 |MTL|18827|13647|1400|31|13718|6257|1075|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_07
4578|LIBERTY  3-14H|SESE   14 151 91 |MTL|19210|3752|495|26|3685|1640|1328|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_07
4579|LIBERTY  8-01H|LOT4   1  151 91 |MTL|18365|6233|502|31|5982|3583|3369|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_07
