|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
169|LAZY HE 21-17H|NENW   17 146 93 |DUN|18141|1110|203|19|1389|555|469|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
170|LILY 24-11H|SESW   11 145 94 |DUN|17875|2110|628|17|2071|1065|967|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
171|LILY REISS 41-14H|NENE   14 145 94 |DUN|16909|876|229|23|893|444|314|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
172|MARLIN 14-12H|SWSW   12 146 95 |DUN|16908|1721|366|30|1816|2219|2153|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
173|MARLIN 24-12H|SESW   12 146 95 |DUN|16180|2608|704|30|2750|2802|2718|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
174|MARY HANSEN 14-9H|SWSW   9  145 93 |DUN|16925|2299|1028|30|2292|1138|958|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
175|MIKE SCHOLLMEYER 24-35H|SESW   35 145 94 |DUN|18217|3112|1762|29|3239|1213|1063|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
176|OLSON 14-20H|SWSW   20 146 94 |DUN|17417|2683|522|30|2517|2255|2079|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
177|ONEIL 24-24H|SESW   24 146 94 |DUN|17315|1270|655|11|1402|767|715|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
178|ONEIL 34-24H|SWSE   24 146 94 |DUN|17628|567|472|11|668|182|130|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
179|OSCAR STOHLER 41-4H|LOT 1  4  146 94 |DUN|16459|4171|687|30|4305|3493|3320|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
180|PAM RECKARD 11-27H|NWNW   27 146 94 |DUN|17107|2138|730|30|1935|1094|1027|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
181|PAULSON 14-9H|SWSW   9  146 93 |DUN|16982|3077|793|30|3037|709|531|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
182|PAULSON 44-9H|SESE   9  146 93 |DUN|18236|1086|710|7|921|276|251|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
183|PELTON 24-31H|SESW   31 146 93 |DUN|17255|2590|662|30|2790|970|802|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
184|QUILL 34-11H|SWSE   11 145 93 |DUN|17528|1989|968|30|2115|803|638|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
185|RECKARD 31-27H|NWNE   27 146 94 |DUN|16365|1423|756|30|1348|1336|1254|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
186|REPP 34-34H|SWSE   34 146 93 |DUN|16753|1356|388|30|1375|671|491|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
187|REPP TRUST    34-9H|SWSE   9  145 93 |DUN|17164|2251|708|30|2291|968|788|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
188|ROSEMARY ECKELBERG 41-26H|NENE   26 146 93 |DUN|17310|1936|477|30|2073|942|762|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
189|SCHOLLMEYER 21-4H|LOT 3  4  144 94 |DUN|16758|4004|3830|30|3903|1548|1370|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
190|STATE RALPH HOWARD      31-16H|NWNE   16 146 93 |DUN|18253|2008|592|30|2092|251|82|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
191|STOHLER 21-3H|NENW   3  146 94 |DUN|16333|2712|782|30|2819|2276|2189|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
192|STOHLER 41-3H|LOT 1  3  146 94 |DUN|16860|2283|511|30|2353|1608|1546|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
193|T. KUPPER 14-11H|SWSW   11 146 95 |DUN|17311|1989|378|30|1808|2067|1887|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
194|TED KUPPER    14-23H|SWSW   23 146 95 |DUN|17176|2890|758|28|2720|2043|1879|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
195|THERESA TUHY 14-33H|SWSW   33 146 94 |DUN|17883|3499|503|30|3481|2469|2289|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
196|TROTTER 14-23H|SWSW   23 146 94 |DUN|16875|1640|468|30|1604|1143|963|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
197|VIHON 44-8H|SESE   8  146 93 |DUN|16729|1492|458|30|1593|809|631|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
198|VOIGT 11-15H|NWNW   15 146 93 |DUN|16964|1749|485|30|1836|315|143|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
199|WARDNER 14-35H|SWSW   35 146 95 |DUN|17413|2539|1183|30|2709|1776|1596|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_06
200|BUEHNER  21-2H|LOT 3  2  146 94 |DUN|16393|600|149|30|704|155|153|PDC CORPORATION|BAILEY - BAKKE|2010_06
201|CONNOLLY 34-35H|SWSE   35 146 94 |DUN|16221|655|89|30|495|381|381|PDC CORPORATION|BAILEY - BAKKE|2010_06
202|KLATT 34-33H|SWSE   33 146 94 |DUN|16372|779|122|30|717|298|294|PDC CORPORATION|BAILEY - BAKKE|2010_06
203|TRAMPE 1-1H|NENW   1  144 94 |DUN|16744|748|248|27|461|270|0|TRACKER RESOURCE DEVELOPMENT II, LLC|BAILEY - BAKKE|2010_06
204|CORPS OF ENGINEERS       31-10|NWNE   10 153 101|MCK|11920|576|1554|25|633|575|478|SM ENERGY COMPANY|BAKER - DUPERO|2010_06
205|BASIC GAME AND FISH     34-3|SWSW   2  153 101|MCK|11745|649|298|30|616|343|289|SM ENERGY COMPANY|BAKER - MADISO|2010_06
206|LEWIS AND CLARK 2-4H|SENE   4  153 101|MCK|15358|718|855|30|648|389|210|SM ENERGY COMPANY|BAKER - MADISO|2010_06
207|LINDVIG 1-11HR|SESE   11 153 101|MCK|9309|505|1065|30|587|416|308|SM ENERGY COMPANY|BAKER - MADISO|2010_06
208|M&G 14-2HR|SWSW   2  153 101|MCK|11751|49|167|16|0|38|24|SM ENERGY COMPANY|BAKER - MADISO|2010_06
209|FRENCH-PINNEY      24-3|SESW   3  153 101|MCK|12129|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - RED RIVE|2010_06
210|ROSEBUD      22-11|SENW   11 153 101|MCK|11549|97|2|30|216|1372|1162|SM ENERGY COMPANY|BAKER - RED RIVE|2010_06
211|PEDERSON 10-3H|SWSE   10 152 98 |MCK|18756|-|-|-|2080|-|763|ZENERGY, INC|BANKS - CONFIDENTIA|2010_06
212|ROSCOE 2H-8|SESE   8  152 98 |MCK|17755|1795|683|20|1314|681|681|PANTHER ENERGY COMPANY, LLC|BANKS - BAKKE|2010_06
213|WIL E. COYOTE 9-2H|SESE   9  152 98 |MCK|17514|730|228|20|228|633|633|PANTHER ENERGY COMPANY, LLC|BANKS - BAKKE|2010_06
214|AAGVIK 1-35H|SESE    27 152 98 |MCK|17986|4186|1090|26|4324|9797|9697|ZENERGY, INC|BANKS - BAKKE|2010_06
215|LUNDEEN 4-26H|NWNW    26 152 98 |MCK|18249|9444|3021|22|9530|10187|10087|ZENERGY, INC|BANKS - BAKKE|2010_06
216|ROLFSRUD 7-6H|SESW    7  152 97 |MCK|18655|1496|605|6|916|1894|1794|ZENERGY, INC|BANKS - BAKKE|2010_06
217|LM 2|NENW    15 152 98 |MCK|16135|242|324|12|425|19|19|MISSOURI BASIN WELL SERVICE, INC.|BANKS - MADISO|2010_06
218|STATE 16-1H|NENE    16 152 98 |MCK|16001|457|2715|24|504|231|231|MISSOURI BASIN WELL SERVICE, INC.|BANKS - MADISO|2010_06
219|PEDERSON 1-10H|SESE    10 152 98 |MCK|16196|196|530|30|231|79|0|ZENERGY, INC|BANKS - MADISO|2010_06
220|HIBL  1|NWNW    7  141 97 |DUN|11543|269|2085|30|454|10|0|MISSOURI RIVER ROYALTY CORPORATION|BARTA - MADISO|2010_06
221|STEFFAN      12-6H|SWNW    6  141 97 |DUN|14630|877|103|29|941|617|565|SEQUEL ENERGY, LLC|BARTA - MADISO|2010_06
222|H. JUMA 1-9H|SESE    9  156 93 |MTL|16011|304|95|30|211|272|0|HESS CORPORATION|BASKIN - BAKKE|2010_06
223|WILLIE 1-25H|NENE    25 159 95 |WIL|18460|9786|10425|30|9653|9934|9934|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2010_06
224|CARLSON      8-36|SENE    36 159 95 |WIL|7433|170|2334|28|0|810|810|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2010_06
225|STATE   1-36|SENW    36 159 95 |WIL|10331|147|885|26|220|353|353|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2010_06
226|CARLSON      2-36|NWNE    36 159 95 |WIL|8000|0|0|0|235|112|112|PINTAIL PETROLEUM, LTD.|BATTLEVIEW - MADISO|2010_06
227|TANDE    4-30|NWNW    30 159 94 |BRK|8690|0|0|0|222|154|154|PINTAIL PETROLEUM, LTD.|BATTLEVIEW - MADISO|2010_06
228|TANDE    6-30|SENW    30 159 94 |BRK|9261|SI|0|0|0|0|0|PINTAIL PETROLEUM, LTD.|BATTLEVIEW - MADISO|2010_06
229|MILLER 24-25-162-96H|SESE    24 162 96 |DIV|16254|299|305|30|235|601|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_06
230|MILLER 44-7H|SESE    7  162 95 |DIV|15668|206|335|30|231|667|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_06
231|RINDEL 17-162-95H|NWNE    17 162 95 |DIV|17442|420|1440|30|890|1077|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_06
232|V. OLSON     1|NENE    8  162 95 |DIV|1763|325|722|20|631|138|0|ROCANVILLE CORPORATION|BAUKOL NOONAN - MADISO|2010_06
233|BAUMANN DRAIN - MADISON UNIT   TOTAL : 2 wells||||24|128|60|0|0|0|WARD-WILLISTON COMPANY|BAUMANN DRAIN - MADISO|2010_06
234|SUMMERFIELD 15-15H|SWSE    15 147 96 |DUN|18725|-|-|-|18788|-|0|AMERICAN OIL & GAS, INC.|BEAR CREEK - CONFIDENTIA|2010_06
235|COLTER 44-14H|SESE    14 147 96 |DUN|16988|4623|616|30|4767|2631|2461|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BEAR CREEK - BAKKE|2010_06
236|PORCUPINE RIDGE 11X-2H|LOT4    2  147 96 |DUN|18089|8164|847|29|7388|3853|3853|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
237|PORCUPINE RIDGE 14-35H|SWSW    35 148 96 |DUN|18112|5126|1201|30|4417|3833|3833|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
238|TYSVER FEDERAL     44-10H|SESE    10 147 96 |DUN|16779|2031|353|30|2022|3|3|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
239|WERRE TRUST 21-3H|LOT 3   3  147 96 |DUN|17880|3897|618|30|4097|4182|4182|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
240|WERRE TRUST 44-34H|SESE    34 148 96 |DUN|18294|14895|2411|30|15081|11382|11382|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
241|WILD TURKEY FEDERAL 1-22H|SWSE    22 148 96 |DUN|10749|2393|440|30|2569|879|879|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_06
242|BEAR CREEK - DUPEROW UNIT   TOTAL : 8 wells||||2977|22690|175|2548|653|296|ENCORE OPERATING, L.P.|BEAR CREEK - DUPERO|2010_06
243|BRANDVIK     11-2|NENE    11 147 96 |DUN|11365|255|12981|30|121|226|93|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_06
244|PORCUPINE RIDGE      11-2H|NWNW    2  147 96 |DUN|15064|341|74|30|271|241|170|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_06
245|PORCUPINE RIDGE 2-2H|SESE    2  147 96 |DUN|15415|136|1249|30|119|222|151|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_06
246|MOBERG 1-29H|NWNE    29 149 95 |MCK|17924|2188|372|29|2227|0|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2010_06
247|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|480|53|30|674|465|405|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_06
248|BEAR DEN FEDERAL 4Y-30H|NWNW    30 149 95 |MCK|17662|7030|836|29|7253|8202|8202|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_06
249|BEAR DEN FEDERAL 4Z-30H|NWNW    30 149 95 |MCK|18248|4387|687|30|4197|3938|3938|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_06
250|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|1366|248|27|1285|476|368|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_06
251|FEDERAL 34X-14|SWSE    14 149 96 |MCK|17909|4012|825|29|3495|4284|4143|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_06
252|JORGENSON 41X-6|LOT1    6  148 96 |MCK|17854|2676|763|30|2666|3825|3675|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_06
253|VAN DYKE 43X-19|NESE    19 149 95 |MCK|17916|5063|1602|29|5070|5620|5591|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_06
254|STATE  1-36A|NWNE    36 149 96 |MCK|14583|952|748|28|1004|0|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - DEVONIA|2010_06
255|C.C.O.C. FEDERAL   1-24|SESE    24 149 96 |MCK|6368|35|1050|30|248|246|246|JETTISON, INC.|BEAR DEN - MADISO|2010_06
256|BEAR DEN FEDERAL 4-30H|NWNW    30 149 95 |MCK|16446|1264|894|29|1540|2439|2385|SM ENERGY COMPANY|BEAR DEN - MADISO|2010_06
257|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|166|339|27|205|165|133|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2010_06
258|FEDERAL DM 9210 JV-P    2|NENW    6  142 102|BIL|14953|632|12420|27|632|536|428|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2010_06
259|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|986|12381|30|880|648|577|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2010_06
260|MESA FEDERAL      1-9|NWSE    9  143 103|GV|11422|261|254|30|255|208|137|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2010_06
261|AMERADA FEDERAL       32-22|SWNE    22 143 103|GV|9144|534|3492|21|452|331|138|SAMSON RESOURCES COMPANY|BEAVER CREEK - BIRDBEA|2010_06
262|SUMMIT FEDERAL 1-25H|NWNW    25 143 103|GV|16591|1088|381|30|1349|3801|3231|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2010_06
263|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|302|1195|30|288|379|261|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2010_06
264|BN 41-19H|NENE    19 143 103|GV|15874|355|402|30|252|968|608|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
265|FEDERAL 14-23H|SWSW    23 143 103|GV|16039|121|159|9|236|145|100|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
266|FEDERAL 14-24H|SWSW    24 143 103|GV|15776|1140|254|30|1045|2995|2740|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
267|PETERSON 41-13H|NENE    13 143 104|GV|15865|106|1189|22|0|258|0|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
268|PETERSON 41-24H|NENE    24 143 104|GV|15857|684|321|30|718|1041|645|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
269|STATE 41-16H|NENE    16 143 103|GV|15752|875|540|30|1030|1830|1410|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_06
270|HUDSON RANCH 15-1|SENE    15 143 104|GV|15800|103|300|7|0|101|0|XTO ENERGY INC.|BEAVER CREEK - BIRDBEA|2010_06
271|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|821|10004|30|764|543|472|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - DUPERO|2010_06
272|9210 JV-P BARKLAND 2-H|NESE    1  142 103|GV|15762|78|1196|13|210|52|0|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2010_06
273|9210 JV-P WANNAGAN 2-H|SENE    36 143 103|GV|15672|964|2053|23|1551|347|255|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2010_06
274|FEDERAL 34-31H|SWSE    31 143 102|BIL|15888|291|811|28|230|507|492|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - MADISO|2010_06
275|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|388|790|27|479|387|311|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_06
276|9210 JV-P FEDERAL DM      1|NWNE    6  142 102|BIL|11698|671|3998|28|645|922|899|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_06
277|9210 JV-P FEDERAL DN    1|SWSW    31 143 102|BIL|12269|752|848|28|632|832|802|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_06
278|WANNAGAN 9210 JV-P      1|SENE    36 143 103|GV|15008|750|1821|15|705|641|581|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_06
279|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|1153|440|30|1102|1447|995|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2010_06
280|WILLIAMSON FEDERAL 2-26|NESE    26 143 103|GV|16420|832|1643|28|552|1250|718|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2010_06
281|WILLIAMSON FEDERAL 42-26R|SENE     26 143 103|GV|12539|630|1154|30|738|1620|1050|SUMMIT RESOURCES, INC.|BEAVER CREEK - STONEWAL|2010_06
282|BL-DILLAND-156-96- 2536H-1|NWNW     25 156 96 |WIL|17196|-|-|-|24812|-|22242|HESS CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_06
283|AMY LYNETTE 14-23H|NENE     14 156 96 |WIL|16284|-|-|-|5911|-|4673|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_06
284|ANGIE MARIE 13-24H|NENE     13 156 96 |WIL|16186|-|-|-|4734|-|4839|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_06
285|LISA DIANE   15-22H|NWNW     15 156 96 |WIL|18723|-|-|-|6387|-|0|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_06
286|MEGAN BROOKE 15-22H|NENE     15 156 96 |WIL|16358|-|-|-|0|-|8|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_06
287|BOE STATE 31X-16|NWNE     16 155 96 |WIL|18620|-|-|-|0|-|0|XTO ENERGY INC.|BEAVER LODGE - CONFIDENTIA|2010_06
288|KERBAUGH 31X-4|LOT2     4  155 96 |WIL|18667|-|-|-|7904|-|11823|XTO ENERGY INC.|BEAVER LODGE - CONFIDENTIA|2010_06
289|HAUSTVEIT 1-3H|SESW     3  155 95 |WIL|17663|521|400|30|490|0|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2010_06
290|A. IVERSON    12-13H|NWNE     12 155 96 |WIL|16561|1392|60|28|1416|1827|1624|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
291|BL-BLANCHARD-155-96- 1522H-1|NWNE     15 155 96 |WIL|17257|1446|615|28|1469|2951|2664|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
292|BL-DAVIDSON-155-96 1102H-2|SWSW     11 155 96 |WIL|16803|1954|142|28|1980|3368|3049|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
293|BL-DAVIDSON-155-96 1102H-3|SESE     11 155 96 |WIL|16804|1898|86|28|1926|1893|1711|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
294|BL-DOMY-156-95- 2932H-1|NENW     29 156 95 |WIL|16944|616|370|28|664|1361|1154|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
295|BL-HEEN-156-95 2227H-1|NENE     22 156 95 |WIL|16617|161|403|28|0|330|271|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
296|BL-IVERSON-155-95 1819H-1|NENW     18 155 95 |WIL|16621|899|314|28|899|1553|1382|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
297|BL-KERBAUGH-156-96- 3427H-1|SWSE     34 156 96 |WIL|17307|2402|691|28|2365|3792|3405|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
298|BL-KVAM-156-95- 1819H-1|LOT 1    18 156 95 |WIL|17141|2853|1058|26|3043|2103|1886|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
299|BL-KVAM-156-95- 2017H-1|SESW     20 156 95 |WIL|16911|1191|398|28|1274|1818|1646|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
300|BL-ODEGAARD-156-95- 2116H-1|SESW     21 156 95 |WIL|16884|913|188|28|992|1135|1030|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
301|BL-OLSON-155-96- 1003H-1|SWSE     10 155 96 |WIL|17302|1543|715|28|1567|4999|4523|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
302|BL-RAMBERG-155-95 0504H-1|SENE     6  155 95 |WIL|16567|236|252|28|228|536|464|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
303|BL-SVOR-156-95 0904H-1|SWSE     9  156 95 |WIL|16721|1004|231|28|1179|1459|1313|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
304|BL-WALLENTINSON-156-95 1003H-1|SESW     10 156 95 |WIL|16710|787|181|28|924|1134|990|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
305|H. DAVIDSON 2-11H|SESW     35 156 96 |WIL|16434|2333|157|28|2363|5108|4407|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
306|H. DAVIDSON 35-26H|SESW     35 156 96 |WIL|16432|1960|1367|28|1990|2585|2334|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
307|IVERSON 14-23H|NWNE     14 155 96 |WIL|16400|1373|940|28|1352|2440|2175|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
308|LARS KVAM 19-34H|SWSE     19 156 95 |WIL|15744|SI|0|0|0|0|0|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
309|S. RAMBERG 6-1H|SENE     6  155 95 |WIL|16559|1488|197|26|1466|2415|2136|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
310|STATE 36-31H|NWNE     36 156 96 |WIL|15674|1430|2880|27|1437|3211|2963|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_06
311|JACQUIE LISSET    #5-8H|SWSW     8  156 95 |WIL|16323|1005|865|29|1285|2014|2014|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2010_06
312|BEAVER LODGE - DEVONIAN UNIT   TOTAL : 40 wells||||44805|220265|904|45006|43428|38924|HESS CORPORATION|BEAVER LODGE - DEVONIA|2010_06
313|BLDU G-303|NESW     18 155 95 |WIL|6362|518|168|28|518|524|442|HESS CORPORATION|BEAVER LODGE - DUPERO|2010_06
314|BEAVER LODGE - MADISON UNIT    TOTAL : 27 wells||||12952|346453|600|13745|347044|317548|HESS CORPORATION|BEAVER LODGE - MADISO|2010_06
315|BEAVER LODGE - ORDOVICIAN UNIT  TOTAL : 8 wells||||2632|3052|169|2654|246550|240372|HESS CORPORATION|BEAVER LODGE - ORDOVICIA|2010_06
316|BEAVER LODGE - SILURIAN UNIT   TOTAL : 12 wells||||10790|1668|255|10823|197512|191918|HESS CORPORATION|BEAVER LODGE - SILURIA|2010_06
317|TITAN A-RASE RANCH 4-2-H|NWNE     4  145 99 |MCK|15667|143|114|23|209|0|0|ENERPLUS RESOURCES USA CORPORATION|BEICEGEL CREEK - BAKKE|2010_06
318|DECKER     1-32|NWSW     32 140 99 |STK|9706|1626|936|30|1725|30|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2010_06
319|DECKER   2-32|NESE   32 140 99 |STK|9850|335|821|30|413|30|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2010_06
320|WOLLAN   10-15|NWSE   15 152 96 |MCK|8402|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|BERG - MADISO|2010_06
321|WOLLAN   6-15|SENW   15 152 96 |MCK|7894|243|2004|30|200|285|285|ENCORE OPERATING, L.P.|BERG - MADISO|2010_06
322|WOLLAN   8-15|SENE   15 152 96 |MCK|8560|323|367|30|214|864|864|ENCORE OPERATING, L.P.|BERG - MADISO|2010_06
323|"20002 JV-P AGATE ""B""    1"|NWNW   34 144 103|GV|15047|230|13|30|219|120|0|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BAKKE|2010_06
324|BOYCE 3    3|NWNE   29 144 103|GV|13469|415|43|30|469|0|0|ENCORE OPERATING, L.P.|BICENTENNIAL - BAKKE|2010_06
325|FEDERAL      32-25H|SWNE   25 145 104|MCK|12827|49|0|30|246|NR|NR|ENDEAVOR ENERGY RESOURCES, L.P.|BICENTENNIAL - BAKKE|2010_06
326|USA  42-24A|SENE   24 145 104|MCK|7579|62|9|30|130|240|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2010_06
327|BICENTENNIAL 12-12H|SWNW   12 145 104|MCK|13638|309|16|30|447|357|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
328|BICENTENNIAL 31-35H|NWNE   35 146 104|MCK|12542|99|4|30|130|142|112|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
329|BICENTENNIAL 33-29H|NWSE   29 145 103|MCK|12705|484|37|28|327|374|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
330|BICENTENNIAL 33-35H|NWSE   35 146 104|MCK|9273|147|11|30|281|152|122|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
331|BICENTENNIAL 34-31H|SWSE   31 146 103|MCK|13526|574|16|30|651|498|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
332|BICENTENNIAL 41-19H|NENE   19 144 103|GV|12617|365|0|30|443|210|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
333|BICENTENNIAL 41-25H|NENE   25 146 104|MCK|13657|181|13|29|128|174|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
334|BICENTENNIAL 42-31H|SENE   31 145 103|MCK|12708|167|21|26|0|180|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
335|BICENTENNIAL FEDERAL         11-26H|NWNW   26 146 104|MCK|6662|574|57|30|858|426|366|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2010_06
